Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Sweaters,200000373,2021 New Woman Sweaters Korean Elasticity Long Sleeve Female Cardigan Black V Neck Embroidery Honey Women Sweater Knitwear Tops,4001219039624,https://ae01.alicdn.com/kf/Hff49338176424e1fbe22fcc5ea8c04afL/2021-New-Woman-Sweaters-Korean-Elasticity-Long-Sleeve-Female-Cardigan-Black-V-Neck-Embroidery-Honey-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hff49338176424e1fbe22fcc5ea8c04afL.jpg,https://ae04.alicdn.com/kf/H2f0f9a87d1124b32a7e633b6931a9aae4.jpg,https://ae04.alicdn.com/kf/H7822fba5df5641ffb2493ea90c5471c7J.jpg,https://ae04.alicdn.com/kf/Hd3bb211d7d154560b9c1bde9898c8dde7.jpg,https://ae04.alicdn.com/kf/H9d3c41643f124251bf8fe08cf35d5ceeT.jpg,",https://www.aliexpress.com/item/4001219039624.html,25.19,17.63,10.00%,,30%,https://s.click.aliexpress.com/e/_9u1w4a
Sweaters,200000373,Vintage Geometric Argyle Sweater Cardigan Women Autumn Knit Long Sleeve Tops V Neck Outerwear Elegant Knitted Ladies Sweaters,1005001623323742,https://ae01.alicdn.com/kf/Hbff816d4f21d4123aba0ffbef8e26e8dU/Vintage-Geometric-Argyle-Sweater-Cardigan-Women-Autumn-Knit-Long-Sleeve-Tops-V-Neck-Outerwear-Elegant-Knitted.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbff816d4f21d4123aba0ffbef8e26e8dU.jpg,https://ae04.alicdn.com/kf/H4baaeb46c18142969cb13415873a1011X.jpg,https://ae04.alicdn.com/kf/Ha0f700be885b4b798d73b2afe75a8ba66.jpg,https://ae04.alicdn.com/kf/He49085912b594b618d2ea7f45d09f102R.jpg,https://ae04.alicdn.com/kf/H668ae27f4a8a486e90380f719712d920l.jpg,",https://www.aliexpress.com/item/1005001623323742.html,22.39,15.23,9.00%,,32%,https://s.click.aliexpress.com/e/_Ag6YHG
Sweaters,200000373,XNWMNZ Za women vintage striped Knit sweater Round neck sweater with short puff sleeves female 2020 fashion autumn chic tops,1005001563921255,https://ae01.alicdn.com/kf/H2fe446daf3064559b493828019bb652bQ/XNWMNZ-Za-women-vintage-striped-Knit-sweater-Round-neck-sweater-with-short-puff-sleeves-female-2020.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2fe446daf3064559b493828019bb652bQ.jpg,https://ae04.alicdn.com/kf/H856c3c38c87a481e924832fa056d9ecas.jpg,https://ae04.alicdn.com/kf/H9f1fd51d76c145648e2441116ce43a1aA.jpg,https://ae04.alicdn.com/kf/H755b8b674c8748f1a1c1a6fc275033d3C.jpg,https://ae04.alicdn.com/kf/H51309ae76bae4f4abc2e503e160ea4f7z.jpg,",https://www.aliexpress.com/item/1005001563921255.html,33.70,20.56,12.00%,,39%,https://s.click.aliexpress.com/e/_ACkn7G
Sweaters,200000373,S-XL Woman Sweater Autumn And Winter Short Zipper Turtleneck Sweater Long Sleeve Women Sweaters Pullovers Women Knitted Jacket,4000254289478,https://ae01.alicdn.com/kf/H5c5c640233d04fde814c81d82c1eefb1N/S-XL-Woman-Sweater-Autumn-And-Winter-Short-Zipper-Turtleneck-Sweater-Long-Sleeve-Women-Sweaters-Pullovers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5c5c640233d04fde814c81d82c1eefb1N.jpg,https://ae04.alicdn.com/kf/Ha2bf627628464f27be4ba4be1701af1aW.jpg,https://ae04.alicdn.com/kf/H4ad6840d655a45e58eeca7c4246b5732y.jpg,https://ae04.alicdn.com/kf/H78e88f61024842499269a29c9abd982er.jpg,https://ae04.alicdn.com/kf/H7c2af6b1efe64523b4ee583b17559c25I.jpg,",https://www.aliexpress.com/item/4000254289478.html,14.53,10.90,9.00%,,25%,https://s.click.aliexpress.com/e/_AL7v7G
Sweaters,200000373,Sexy Slash Neck Patchwork Knit Women Sweater 2020 Autumn winter Long Sleeve Pullovers Female Fashion off shoulder tops Sweater,1005001626730720,https://ae01.alicdn.com/kf/Hacec501b7e8547099c60d738e091ecb7b/Sexy-Slash-Neck-Patchwork-Knit-Women-Sweater-2020-Autumn-winter-Long-Sleeve-Pullovers-Female-Fashion-off.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hacec501b7e8547099c60d738e091ecb7b.jpg,https://ae04.alicdn.com/kf/H3477a38f533b4577b608d93da2ffee89N.png,https://ae04.alicdn.com/kf/Hd9ccb76cd28b4ad89402a2eac0ed3eebV.jpg,https://ae04.alicdn.com/kf/H87aae404f1b64ece800c891b14fa3e5dq.jpg,https://ae04.alicdn.com/kf/H32c7a0c44a38437e870f7e23aa33b6b5k.jpg,",https://www.aliexpress.com/item/1005001626730720.html,26.44,18.51,9.00%,,30%,https://s.click.aliexpress.com/e/_AfQ7t0
Sweaters,200000373,Chritmas Sweaters For Women Retro Chic Splicing Color Hoodies Young Girls Winter Crop Tops Oversize Knitted Short Female Sweater,1005001516127051,https://ae01.alicdn.com/kf/U677effdc1b4a41fba85644de2fb15aa28/Chritmas-Sweaters-For-Women-Retro-Chic-Splicing-Color-Hoodies-Young-Girls-Winter-Crop-Tops-Oversize-Knitted.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/U677effdc1b4a41fba85644de2fb15aa28.jpg,https://ae04.alicdn.com/kf/U5cd626059c19409884438484587a7a86x.jpg,https://ae04.alicdn.com/kf/U64213cac4718464f98dffe87da91ea8bw.jpg,https://ae04.alicdn.com/kf/Ub690f50b553e49e49eff1847eb5161a46.jpg,https://ae04.alicdn.com/kf/H249c408f2ced4e409d900c20274e6cba3.jpg,",https://www.aliexpress.com/item/1005001516127051.html,27.88,18.96,9.00%,,32%,https://s.click.aliexpress.com/e/_ACdBMO
Sweaters,200000373,Free Shipping 2021 100% wool Coat For Women Plus Size Loose Outerwear Long Sleeve Hand Made National Tassels Sweaters With Hood,32872387584,https://ae01.alicdn.com/kf/HTB1ZVzxfbZnBKNjSZFrq6yRLFXaK/Free-Shipping-2021-100-wool-Coat-For-Women-Plus-Size-Loose-Outerwear-Long-Sleeve-Hand-Made.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1ZVzxfbZnBKNjSZFrq6yRLFXaK.jpg,https://ae04.alicdn.com/kf/HTB1fGbzfljTBKNjSZFuq6z0HFXaN.jpg,https://ae04.alicdn.com/kf/HTB1qyj1h98YBeNkSnb4q6yevFXaQ.jpg,https://ae04.alicdn.com/kf/HTB1f26DfkUmBKNjSZFOq6yb2XXa3.jpg,https://ae04.alicdn.com/kf/HTB1sP0TfcUrBKNjSZPxq6x00pXah.jpg,",https://www.aliexpress.com/item/32872387584.html,512.00,435.20,9.00%,,15%,https://s.click.aliexpress.com/e/_98Ni5U
Sweaters,200000373,ZUOMAN 2020 New Women Sweater Dress Vintage O-neck Long Sleeve Knitting Dress Female M L XL XXL High Quality,1005001573946554,https://ae01.alicdn.com/kf/H63bb41a770d142dd84bef1377363f636q/ZUOMAN-2020-New-Women-Sweater-Dress-Vintage-O-neck-Long-Sleeve-Knitting-Dress-Female-M-L.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H63bb41a770d142dd84bef1377363f636q.jpg,https://ae04.alicdn.com/kf/H622b16070f6e41a5b898cc646fd1be97X.jpg,https://ae04.alicdn.com/kf/Hd215cb35e58043e2b365c4bca49eb0f3t.jpg,https://ae04.alicdn.com/kf/H929c92c847454f5288e3759568de0673i.jpg,https://ae04.alicdn.com/kf/Ha21c98f0ce434031adf475347527b6e7q.jpg,",https://www.aliexpress.com/item/1005001573946554.html,48.00,29.76,9.00%,,38%,https://s.click.aliexpress.com/e/_9jnsui
Sweaters,200000373,2020 Winter Contrast Color Women Sweater Casual Long Sleeve Pullovers Women O-Neck Knitted Tops Women Jumper Femme Thick Soft,4000129294217,https://ae01.alicdn.com/kf/H55b92f1553574ab091b569dac429e818U/2020-Winter-Contrast-Color-Women-Sweater-Casual-Long-Sleeve-Pullovers-Women-O-Neck-Knitted-Tops-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H55b92f1553574ab091b569dac429e818U.jpg,https://ae04.alicdn.com/kf/Hfca2a9d322b446798c04700966990dabV.jpg,https://ae04.alicdn.com/kf/H8c281b79ddd345f1b2a85777f57b3e1al.jpg,https://ae04.alicdn.com/kf/H68c649b4782645d99624135ed40ad230y.jpg,https://ae04.alicdn.com/kf/H68337d78f3ed4b678d4c95a0caccc353e.jpg,",https://www.aliexpress.com/item/4000129294217.html,21.88,17.07,9.00%,,22%,https://s.click.aliexpress.com/e/_A59KG2
Sweaters,200000373,ZUOMAN New female autumn/winter 2020 half a turtle neck long sleeve knit dress wool dress in knee-length dress dress,1005001578033248,https://ae01.alicdn.com/kf/H10c8b696531c47859ddb90dd2e157d9bq/ZUOMAN-New-female-autumn-winter-2020-half-a-turtle-neck-long-sleeve-knit-dress-wool-dress.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H10c8b696531c47859ddb90dd2e157d9bq.jpg,https://ae04.alicdn.com/kf/H0df47a8dacd14c379b8f111f1bd876c4t.jpg,https://ae04.alicdn.com/kf/H86fdb7dd6e7a4903a4480a3ba602acbdc.jpg,https://ae04.alicdn.com/kf/H36e06f347a9f4dc69696b387df920fafr.jpg,https://ae04.alicdn.com/kf/H73f34c23dbe348e6a6170d3b5ee4022aR.jpg,",https://www.aliexpress.com/item/1005001578033248.html,49.00,31.85,9.00%,,35%,https://s.click.aliexpress.com/e/_9iTLMO
Sweaters,200000373,Woman Sweaters женские Cвитера Christmas 2020 Sweater Mujer Suéteres Jerseys Mujer Pull Femme Christmas Sweater O-Neck Deer,1005001715592929,https://ae01.alicdn.com/kf/H59aa3cd08a9d492884709335c1d8a9e41/Woman-Sweaters-женские-Cвитера-Christmas-2020-Sweater-Mujer-Suéteres-Jerseys-Mujer-Pull-Femme-Christmas-Sweater-O.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H59aa3cd08a9d492884709335c1d8a9e41.jpg,https://ae04.alicdn.com/kf/H4b0142e0882443308adbbd45a33be40fT.jpg,https://ae04.alicdn.com/kf/Hf1a91aa27ae240cf99a4f29be1a22c4fJ.jpg,https://ae04.alicdn.com/kf/H1de87f1bbcbe408bb40d3bbafbe2780dm.jpg,https://ae04.alicdn.com/kf/Hb45da21d2104467f9d311c3e624b13d5b.jpg,",https://www.aliexpress.com/item/1005001715592929.html,24.00,15.60,9.00%,,35%,https://s.click.aliexpress.com/e/_Aqts2W
Sweaters,200000373,Women’s Check Cardigan Pink & White Mohair Long Sleeve Heart-Shape Button Up Cropped Knit Sweaters e-Girl Outfit /,4000777525415,https://ae01.alicdn.com/kf/H2cfa6425025d467dba2cb924a3b2b4f6C/Women-s-Check-Cardigan-Pink-White-Mohair-Long-Sleeve-Heart-Shape-Button-Up-Cropped-Knit-Sweaters.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2cfa6425025d467dba2cb924a3b2b4f6C.jpg,https://ae04.alicdn.com/kf/Hf4b4516d316c4c53990508beca9d752fz.jpg,https://ae04.alicdn.com/kf/H39cbe1c8f6824c91a14f386c209395e1N.jpg,https://ae04.alicdn.com/kf/Hbf0dc6a8d5e94248a36987290456a284G.jpg,https://ae04.alicdn.com/kf/H4eadb6fce0c749a393740e1e4bc8301an.jpg,",https://www.aliexpress.com/item/4000777525415.html,40.14,19.67,9.00%,,51%,https://s.click.aliexpress.com/e/_ASN0pc
Sweaters,200000373,Anbenser V Neck Off Shoulder Sweater For Women Streetwear Fashion Lantern Sleeve Casual Solid Knit Pullover Female Cross Sweater,1005001407721157,https://ae01.alicdn.com/kf/H37a287d5028845029bda77abdf0b20f2I/Anbenser-V-Neck-Off-Shoulder-Sweater-For-Women-Streetwear-Fashion-Lantern-Sleeve-Casual-Solid-Knit-Pullover.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H37a287d5028845029bda77abdf0b20f2I.jpg,https://ae04.alicdn.com/kf/H164961296ee64b5eb3ba7a77245b6cadk.jpg,https://ae04.alicdn.com/kf/He786bbb4a8394be99efd679c6ec7708cb.jpg,https://ae04.alicdn.com/kf/Hd3c6249e2261438996d5101531bd8c4fe.jpg,https://ae04.alicdn.com/kf/H3d922de450e24d71b0e2dd2c1b7ed09dz.jpg,",https://www.aliexpress.com/item/1005001407721157.html,32.99,20.78,11.50%,,37%,https://s.click.aliexpress.com/e/_9R30Jo
Sweaters,200000373,Fashion Women Lady Fake Two Pieces Round Neck Sweatershirt  Hoodies Winter Autumn Spring Thick Tops Loose Pullover Plus Siz TC21,33011697162,https://ae01.alicdn.com/kf/HTB1AC6ob2c3T1VjSZPfq6AWHXXaA/Fashion-Women-Lady-Fake-Two-Pieces-Round-Neck-Sweatershirt-Hoodies-Winter-Autumn-Spring-Thick-Tops-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1AC6ob2c3T1VjSZPfq6AWHXXaA.jpg,https://ae04.alicdn.com/kf/HTB1b2WrU4naK1RjSZFBq6AW7VXaY.jpg,https://ae04.alicdn.com/kf/H2c94828e8f804febb0aaac7262fd7396G.jpg,https://ae04.alicdn.com/kf/Hd727dedd2f204a06b646a15599c35ae1E.jpg,https://ae04.alicdn.com/kf/Hed4dc0e43a6f417d97480ee09510d7d9c.jpg,",https://www.aliexpress.com/item/33011697162.html,15.69,10.67,13.00%,,32%,https://s.click.aliexpress.com/e/_AMrJEE
Sweaters,200000373,NEEDBO Sweater Women Knitted Cartoons Patchwork Sweater High Elastic Women's Sweater Pullover O-neck Women Autumn Winter Sweater,4001352003045,https://ae01.alicdn.com/kf/H4af6622eac984413a01840ccfc0bfdf4A/NEEDBO-Sweater-Women-Knitted-Cartoons-Patchwork-Sweater-High-Elastic-Women-s-Sweater-Pullover-O-neck-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4af6622eac984413a01840ccfc0bfdf4A.jpg,https://ae04.alicdn.com/kf/H42597743060b4273bc04223f650823dbd.jpg,https://ae04.alicdn.com/kf/H80920cb4419a4c8995e89a3a688859086.jpg,https://ae04.alicdn.com/kf/Hf2fa510420364c07a51c8e940f77a8690.jpg,https://ae04.alicdn.com/kf/H58f76f1d825045d5ab270c472e28630c1.jpg,",https://www.aliexpress.com/item/4001352003045.html,31.19,17.15,9.00%,,45%,https://s.click.aliexpress.com/e/_97dr50
Sweaters,200000373,Turtleneck Sweaters Plus Size Women New Spring Autumn Casual Knitting Long Sweaters 3XL 4XL KKFY334,32833704800,https://ae01.alicdn.com/kf/HTB1ugvocBLN8KJjSZPhq6A.spXaX/Turtleneck-Sweaters-Plus-Size-Women-New-Spring-Autumn-Casual-Knitting-Long-Sweaters-3XL-4XL-KKFY334.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1ugvocBLN8KJjSZPhq6A.spXaX.jpg,https://ae04.alicdn.com/kf/HTB12Pj8eeKAUKJjSZFzq6xdQFXaz.jpg,https://ae04.alicdn.com/kf/HTB18NEhbUMgYeJjSZFGq6xsMXXai.jpg,https://ae04.alicdn.com/kf/HTB1LttodLBNTKJjSszbq6yFrFXaE.jpg,https://ae04.alicdn.com/kf/HTB1_C5lXaNj0KJjSZFCq6AcMFXaS.jpg,",https://www.aliexpress.com/item/32833704800.html,29.42,26.48,11.50%,,10%,https://s.click.aliexpress.com/e/_9uZcTs
Sweaters,200000373,FANSILANEN Polo Striped Retro Knitted Sweater Women Long Sleeves Splicing Pullover Female Autumn Winter Button Up Jumper Tops,1005001520049406,https://ae01.alicdn.com/kf/H421dfa09f8f942909c3054b88f46012fT/FANSILANEN-Polo-Striped-Retro-Knitted-Sweater-Women-Long-Sleeves-Splicing-Pullover-Female-Autumn-Winter-Button-Up.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H421dfa09f8f942909c3054b88f46012fT.jpg,https://ae04.alicdn.com/kf/Hcded36e870c446628f76beac93187be7J.jpg,https://ae04.alicdn.com/kf/H53532ac75c994182af59444f37eb4b7dZ.jpg,https://ae04.alicdn.com/kf/H058bd74fb6ce4fc49d8f309570cff78ff.jpg,https://ae04.alicdn.com/kf/H514f67a14f824f1a9ea602f4eec75c898.jpg,",https://www.aliexpress.com/item/1005001520049406.html,73.98,36.99,9.00%,,50%,https://s.click.aliexpress.com/e/_AaeWUw
Sweaters,200000373,NewAsia Woman Sweaters Two Piece Sets Solid Color V-neck Joker Knitted Sweater Set Autumn Women Lounge Wear Sweater Vest 2020,4001229947058,https://ae01.alicdn.com/kf/Hd1baae7d26234d60927540fbf16a6eb4M/NewAsia-Woman-Sweaters-Two-Piece-Sets-Solid-Color-V-neck-Joker-Knitted-Sweater-Set-Autumn-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd1baae7d26234d60927540fbf16a6eb4M.jpg,https://ae04.alicdn.com/kf/Hc36fde5de30842cf828bd24a1c050adcI.jpg,https://ae04.alicdn.com/kf/He7d345e6e7f04f5699cc0fa8fee59fa1O.jpg,https://ae04.alicdn.com/kf/H724d8355de70447783b2659adb815ca1S.jpg,https://ae04.alicdn.com/kf/H66dcbb4d7ee240b9913cbf83ff7d46331.jpg,",https://www.aliexpress.com/item/4001229947058.html,43.11,24.14,9.00%,,44%,https://s.click.aliexpress.com/e/_ANEyHG
Sweaters,200000373,women's sweater Autumn Winter Vintage Cherry Knitted Sweaters Pullover Female O-Neck Slim Kawaii Jumper Pull Femme Knitwear,4000212071465,https://ae01.alicdn.com/kf/H86e63b66df574b7dad6ad85c999632cb9/women-s-sweater-Autumn-Winter-Vintage-Cherry-Knitted-Sweaters-Pullover-Female-O-Neck-Slim-Kawaii-Jumper.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H86e63b66df574b7dad6ad85c999632cb9.jpg,https://ae04.alicdn.com/kf/H3b0c72c6f5d74a6aab6b76c5803b14dfo.jpg,https://ae04.alicdn.com/kf/H27eb8347357c4411a6373b52115cc097j.jpg,https://ae04.alicdn.com/kf/H95012d51f6a4409c88d44c6ba5dee7daS.jpg,https://ae04.alicdn.com/kf/H1e26f36929944b3b80e3089233d6a6ef5.jpg,",https://www.aliexpress.com/item/4000212071465.html,14.18,10.92,9.00%,,23%,https://s.click.aliexpress.com/e/_A6ak1y
Sweaters,200000373,Shuchan Summer Long Cardigans Women Linen Blend Office Lady Single Breasted V-neck Computer Knitted Cardigan Feminino Sweater,32988854139,https://ae01.alicdn.com/kf/HTB1p5xcMgHqK1RjSZFPq6AwapXao/Shuchan-Summer-Long-Cardigans-Women-Linen-Blend-Office-Lady-Single-Breasted-V-neck-Computer-Knitted-Cardigan.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1p5xcMgHqK1RjSZFPq6AwapXao.jpg,https://ae04.alicdn.com/kf/HTB1q4BbMkvoK1RjSZFDq6xY3pXaP.jpg,https://ae04.alicdn.com/kf/HTB17jBeMXzqK1RjSZFCq6zbxVXan.jpg,https://ae04.alicdn.com/kf/HTB10ktxMiLaK1RjSZFxq6ymPFXaR.jpg,https://ae04.alicdn.com/kf/HTB1FAheMgHqK1RjSZFEq6AGMXXai.jpg,",https://www.aliexpress.com/item/32988854139.html,42.42,21.63,9.00%,,49%,https://s.click.aliexpress.com/e/_ACIlEE
Sweaters,200000373,Checkered Autumn Winter Sweater Women Pullover Korean Style Turtleneck Contrast Color Vintage Ladies Top Knitted Jumpers sweater,1005001795293823,https://ae01.alicdn.com/kf/H672f9f744db840b3955eb07b8048a293E/Checkered-Autumn-Winter-Sweater-Women-Pullover-Korean-Style-Turtleneck-Contrast-Color-Vintage-Ladies-Top-Knitted-Jumpers.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H672f9f744db840b3955eb07b8048a293E.jpg,https://ae04.alicdn.com/kf/H01ccff13f19b41739e5da085bf003976l.jpg,https://ae04.alicdn.com/kf/Hb66022734402434cb94a24312dee1805R.jpg,https://ae04.alicdn.com/kf/H5d78ff40847142e29b62c1b82b9490efZ.jpg,https://ae04.alicdn.com/kf/H1d40443dfda949c8bdcd18693d45c949w.jpg,",https://www.aliexpress.com/item/1005001795293823.html,37.00,25.90,9.00%,,30%,https://s.click.aliexpress.com/e/_ATwTLc
Sweaters,200000373,Ladies Knitted Sweater Women Pullovers Jumper Autumn Winter Basic Women Sweaters Crop Tops Soft Slim Fit Top Knitwear Female,4001266835971,https://ae01.alicdn.com/kf/H9b552f92aea84634ba6cd4eaa1493ca4s/Ladies-Knitted-Sweater-Women-Pullovers-Jumper-Autumn-Winter-Basic-Women-Sweaters-Crop-Tops-Soft-Slim-Fit.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9b552f92aea84634ba6cd4eaa1493ca4s.jpg,https://ae04.alicdn.com/kf/Hfb12894b88c143f98b61f6752f2068b3G.jpg,https://ae04.alicdn.com/kf/H71552f04a42449da9b67e3155d527619u.jpg,https://ae04.alicdn.com/kf/H4555c408276840a197cf9d5072c60c529.jpg,https://ae04.alicdn.com/kf/H5df42a1620e34e9cb0805abc35866467o.jpg,",https://www.aliexpress.com/item/4001266835971.html,15.00,10.50,9.00%,,30%,https://s.click.aliexpress.com/e/_AMORt0
Sweaters,200000373,Women Rainbow Sweaters Pullover 2020 Winter Spring Slim basis Short Ladies Clothes Retro Stripes Femlae Knit Elasticity Tops,4001223986908,https://ae01.alicdn.com/kf/Hf7fb91aa279440c88c6e623c0fa043ecP/Women-Rainbow-Sweaters-Pullover-2020-Winter-Spring-Slim-basis-Short-Ladies-Clothes-Retro-Stripes-Femlae-Knit.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf7fb91aa279440c88c6e623c0fa043ecP.jpg,https://ae04.alicdn.com/kf/H1d60681793a24e9c9a285ad3de75a387Y.jpg,https://ae04.alicdn.com/kf/H4f5c4dd8afb54bc2a327c122aaad3ba4p.jpg,https://ae04.alicdn.com/kf/H132a565b7fd34852908c2b9a55b2c199P.jpg,https://ae04.alicdn.com/kf/H60e4929792834c7a8c38aba94d9135e2e.jpg,",https://www.aliexpress.com/item/4001223986908.html,20.78,14.96,9.00%,,28%,https://s.click.aliexpress.com/e/_9v4RR8
Sweaters,200000373,XNWMNZ Za Autumn Winter knit sweater Round neck sweater with long sleeves Female Casual Women's 2020 New Chic sweaters,1005001589041346,https://ae01.alicdn.com/kf/H2f60fe93a94341e9a484db5c7fc586a29/XNWMNZ-Za-Autumn-Winter-knit-sweater-Round-neck-sweater-with-long-sleeves-Female-Casual-Women-s.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2f60fe93a94341e9a484db5c7fc586a29.jpg,https://ae04.alicdn.com/kf/H5336f22e5e464339ae8b0163a888fb69F.jpg,https://ae04.alicdn.com/kf/Hf413f35be4244ac59b456b33eedfe2ccv.jpg,https://ae04.alicdn.com/kf/Hb3597efb504b430383b8db6b83446f24C.jpg,https://ae04.alicdn.com/kf/H4e0bbbdf08b04cdeba1741bf5cf1cf9bJ.jpg,",https://www.aliexpress.com/item/1005001589041346.html,36.38,22.19,11.50%,,39%,https://s.click.aliexpress.com/e/_AnXh9s
Sweaters,200000373,Woman Autumn Winter British Style Sweater Casual V-Neck Long-Sleeved Pullover Sweaters mujer suéteres pull femme kobieta swetry,1005001516485462,https://ae01.alicdn.com/kf/He36d007113734445b5dea5ee0f48e9c5a/Woman-Autumn-Winter-British-Style-Sweater-Casual-V-Neck-Long-Sleeved-Pullover-Sweaters-mujer-suéteres-pull.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He36d007113734445b5dea5ee0f48e9c5a.jpg,https://ae04.alicdn.com/kf/Hed9284d9dcba43668ec2641dfa4f220eN.jpg,https://ae04.alicdn.com/kf/H84173f27ca524df980461e439f87a280c.jpg,https://ae04.alicdn.com/kf/H08db9bf371bf44e9843cf0f02c03b3a3N.jpg,https://ae04.alicdn.com/kf/H03a34b4d176d4d389e2c2b36cbfd744f2.jpg,",https://www.aliexpress.com/item/1005001516485462.html,27.40,15.07,9.00%,,45%,https://s.click.aliexpress.com/e/_A68DQ2
Sweaters,200000373,2021 Autumn Winter Turtleneck Pullovers Pink Sweater Knit Elasticity Long Sleeve Vintage Sweater Feminino Solid Color Sweaters,32926112693,https://ae01.alicdn.com/kf/HTB1XkeGXcTxK1Rjy0Fgq6yovpXae/2021-Autumn-Winter-Turtleneck-Pullovers-Pink-Sweater-Knit-Elasticity-Long-Sleeve-Vintage-Sweater-Feminino-Solid-Color.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1XkeGXcTxK1Rjy0Fgq6yovpXae.jpg,https://ae04.alicdn.com/kf/HTB1c7eGXcTxK1Rjy0Fgq6yovpXay.jpg,https://ae04.alicdn.com/kf/HTB1HcadcXYqK1RjSZLeq6zXppXa6.jpg,https://ae04.alicdn.com/kf/HTB145GFXiDxK1RjSsphq6zHrpXaA.jpg,https://ae04.alicdn.com/kf/HTB1gJKHXcrrK1Rjy1zeq6xalFXao.jpg,",https://www.aliexpress.com/item/32926112693.html,19.80,11.88,9.00%,,40%,https://s.click.aliexpress.com/e/_9vQzOa
Sweaters,200000373,Women Winter Thick Hooded Cardigans Sweaters Fleece Warm Solid Loose Knitted Coat Long Sleeve Knitwear Outerwear TY66,1000007814516,https://ae01.alicdn.com/kf/HTB1B6yST7voK1RjSZFNq6AxMVXa2/Women-Winter-Thick-Hooded-Cardigans-Sweaters-Fleece-Warm-Solid-Loose-Knitted-Coat-Long-Sleeve-Knitwear-Outerwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1B6yST7voK1RjSZFNq6AxMVXa2.jpg,https://ae04.alicdn.com/kf/HTB1iPmQT7voK1RjSZFDq6xY3pXaQ.jpg,https://ae04.alicdn.com/kf/HTB1tzeMT4TpK1RjSZR0q6zEwXXac.jpg,https://ae04.alicdn.com/kf/ULB8wkifLOaMiuJk43PTq6ySmXXaC.jpg,https://ae04.alicdn.com/kf/Hde9b5ccec3c04df28eebaa21a35217fam.jpg,",https://www.aliexpress.com/item/1000007814516.html,33.60,17.81,9.00%,,47%,https://s.click.aliexpress.com/e/_A1upbk
Sweaters,200000373,Turtleneck Sweater Women Fashion 2021 Autumn Winter Black Tops Women Knitted Pullovers Long Sleeve Jumper Pull Femme Clothing,32717749095,https://ae01.alicdn.com/kf/HTB1RYcOkf5TBuNjSspcq6znGFXaB/Turtleneck-Sweater-Women-Fashion-2021-Autumn-Winter-Black-Tops-Women-Knitted-Pullovers-Long-Sleeve-Jumper-Pull.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/HTB1RYcOkf5TBuNjSspcq6znGFXaB.jpg,https://ae04.alicdn.com/kf/HTB1i4axQFXXXXbLXXXXq6xXFXXXb.jpg,https://ae04.alicdn.com/kf/HTB1SC5mMVXXXXc_aXXXq6xXFXXXR.jpg,https://ae04.alicdn.com/kf/HTB1pMaHMVXXXXaoXVXXq6xXFXXXL.jpg,https://ae04.alicdn.com/kf/HTB1bPiKMVXXXXcQXFXXq6xXFXXX4.jpg,",https://www.aliexpress.com/item/32717749095.html,20.00,9.00,9.00%,,55%,https://s.click.aliexpress.com/e/_9hle0w
