Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Skirts,349,Fashion Retro Black Women Skirt Zipper Solid Color Knee-length PU Sexy Lady Skirt Lace Patchwork Spring Autumn Hip Skirt,1005003683078840,https://ae01.alicdn.com/kf/He82c8271944a4817a8925596da65a114A/Fashion-Retro-Black-Women-Skirt-Zipper-Solid-Color-Knee-length-PU-Sexy-Lady-Skirt-Lace-Patchwork.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He82c8271944a4817a8925596da65a114A.jpg,https://ae04.alicdn.com/kf/Hed40631b8e3746d3a766f5edfd3cb9c07.jpg,",https://www.aliexpress.com/item/1005003683078840.html,39.62,20.21,15.00%,,49%,https://s.click.aliexpress.com/e/_AKmI1G
Skirts,349,Vintage 50s 60s Hepburn Style Plaid Skirt Women Retro Houndstooth High Waist Pleated Skirt A Line Big Swing Ball Gown Fladas,1005003606670920,https://ae01.alicdn.com/kf/Hfeb61902e5494e968b318252c94a4a48D/Vintage-50s-60s-Hepburn-Style-Plaid-Skirt-Women-Retro-Houndstooth-High-Waist-Pleated-Skirt-A-Line.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfeb61902e5494e968b318252c94a4a48D.jpg,https://ae04.alicdn.com/kf/H47f2a73f011a47439aa2c394b58b6540t.jpg,https://ae04.alicdn.com/kf/H8e52088b42e147d08162b797404571abd.jpg,https://ae04.alicdn.com/kf/Hde1bd82562bb47f6a1da9fa30fb7b0cb6.jpg,https://ae04.alicdn.com/kf/H71486e10e5ce4b27ad2d88cc55bbb4e7K.jpg,",https://www.aliexpress.com/item/1005003606670920.html,38.60,18.53,9.00%,,52%,https://s.click.aliexpress.com/e/_A0QNBc
Skirts,349,Women Fashion High Waist Mermaid Skirt Casual Oversize Patchwork Lace Up European American Style Solid Color Elegant Lady Skirt,1005003683106742,https://ae01.alicdn.com/kf/H295b6459d2e945a69ed1a3ceea5ee8c0O/Women-Fashion-High-Waist-Mermaid-Skirt-Casual-Oversize-Patchwork-Lace-Up-European-American-Style-Solid-Color.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H295b6459d2e945a69ed1a3ceea5ee8c0O.jpg,https://ae04.alicdn.com/kf/Hc15750b64c684d8694a5b82dd9bc0a108.jpg,",https://www.aliexpress.com/item/1005003683106742.html,46.89,23.91,15.00%,,49%,https://s.click.aliexpress.com/e/_9Axr6E
Skirts,349,Recommend Pleated Skirt Solid Color Women'S Skirt Autumn Winter Fashion Korean Style Skirts Free Shipping Skirt Black,1005003692959215,https://ae01.alicdn.com/kf/Hc026313dca7b4a87ba009469f29be163H/Recommend-Pleated-Skirt-Solid-Color-Women-S-Skirt-Autumn-Winter-Fashion-Korean-Style-Skirts-Free-Shipping.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc026313dca7b4a87ba009469f29be163H.jpg,https://ae04.alicdn.com/kf/Ha1d9de7e4895414aa70732705f2fb15a8.jpg,https://ae04.alicdn.com/kf/H3b30516ddd7749f583bf93229a14309eS.jpg,https://ae04.alicdn.com/kf/H1e2ab74d7a484167936f45863fd4d44e1.jpg,https://ae04.alicdn.com/kf/H3130fdbdf03e4af481e5e8e0de4f4ed4i.jpg,",https://www.aliexpress.com/item/1005003692959215.html,21.17,18.63,20.00%,,12%,https://s.click.aliexpress.com/e/_A2h402
Skirts,349,Celmia Ruffled Casual Long Skirt Women Elegant Mermaid Party Jupes 2021 Autumn Irregular Hem High Waist Solid Color Maxi Skirts,1005003615262991,https://ae01.alicdn.com/kf/Ha082d90a864f495889c9d36aa23552838/Celmia-Ruffled-Casual-Long-Skirt-Women-Elegant-Mermaid-Party-Jupes-2021-Autumn-Irregular-Hem-High-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha082d90a864f495889c9d36aa23552838.jpg,https://ae04.alicdn.com/kf/Hf2d7840571ce469f9639e259f651b638q.jpg,https://ae04.alicdn.com/kf/H059482a80fd344b98286551fe162b6aeT.jpg,https://ae04.alicdn.com/kf/Hd597b7924bf64c4eaa45ebdcc14ce354m.jpg,https://ae04.alicdn.com/kf/H57a6fcc31de943b6835ade74ed00c9d2M.jpg,",https://www.aliexpress.com/item/1005003615262991.html,20.97,12.58,9.00%,,40%,https://s.click.aliexpress.com/e/_A9H6hk
Skirts,349,Harajuku Japanese Preppy Pleated Skirt High Waisted Kawaii Girl Plaid Mini Skirt 2021 Chic A Line Wild Jk Uniform Women Faldas,1005003639834560,https://ae01.alicdn.com/kf/H04f9d18a4d5b4914a3b83596cff7685cV/Harajuku-Japanese-Preppy-Pleated-Skirt-High-Waisted-Kawaii-Girl-Plaid-Mini-Skirt-2021-Chic-A-Line.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H04f9d18a4d5b4914a3b83596cff7685cV.jpg,https://ae04.alicdn.com/kf/H1e3084685c0f4d2f9f228c6565c1b58cN.jpg,https://ae04.alicdn.com/kf/H4044d1c43d354b01a5eebb5fae0f94dei.jpg,https://ae04.alicdn.com/kf/H71ce35eaffed49ff9ec331ba181f5323m.jpg,https://ae04.alicdn.com/kf/H893718be0f5c4fdfb57dbdb7602d8b76S.jpg,",https://www.aliexpress.com/item/1005003639834560.html,28.58,13.72,9.00%,,52%,https://s.click.aliexpress.com/e/_9wM6LY
Skirts,349,2022 Fairycore Vintage Y2K Wrap Brown Skirts Grunge 90s Aesthetic Womens Retro Mesh 2 Layer Floral Printed Low Waist Midi Skirts,1005003472079751,https://ae01.alicdn.com/kf/H04d517704bc9473e8ce3c5b2fa7d1df6S/2022-Fairycore-Vintage-Y2K-Wrap-Brown-Skirts-Grunge-90s-Aesthetic-Womens-Retro-Mesh-2-Layer-Floral.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H04d517704bc9473e8ce3c5b2fa7d1df6S.jpg,https://ae04.alicdn.com/kf/Hf5c2fee6d6494326a8ee911ea53ec663g.jpg,https://ae04.alicdn.com/kf/H596e1cbe1fa74f36b77885068035da32N.jpg,https://ae04.alicdn.com/kf/Haffe6bd399294e29ac7873df806f1faaY.jpg,https://ae04.alicdn.com/kf/Hfd366dd44ef241549f493c69721c589d5.jpg,",https://www.aliexpress.com/item/1005003472079751.html,25.62,11.53,9.00%,,55%,https://s.click.aliexpress.com/e/_AVclGQ
Skirts,349,8 Color Gothic Spice Girls Skirt Harajuku Women Red Pink Purple Blue Lace Plaid Skirts  Punk Kawaii Lolita Cake MIni Skirts,1005003577371726,https://ae01.alicdn.com/kf/H4a91388892e84d24b7abc979755b99cfj/8-Color-Gothic-Spice-Girls-Skirt-Harajuku-Women-Red-Pink-Purple-Blue-Lace-Plaid-Skirts-Punk.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4a91388892e84d24b7abc979755b99cfj.jpg,https://ae04.alicdn.com/kf/Hcf100237545d4bdca0d0f3c564144092k.jpg,https://ae04.alicdn.com/kf/H1389fc51841d4aac82ec618e9c1f6dfaY.jpg,https://ae04.alicdn.com/kf/H17dd5db9631342e19cf8d3117e8ea8db5.jpg,https://ae04.alicdn.com/kf/H52dafbf67c684a57893c1a4b4d74e2ce0.jpg,",https://www.aliexpress.com/item/1005003577371726.html,32.51,16.25,15.00%,,50%,https://s.click.aliexpress.com/e/_9xCXJy
Skirts,349,Knitted Pleated Skirt Long Women's 2021 Autumn Winter Long Skirt Thick Wool High Waist Woman Skirts Mujer Faldas Saias Mulher,1005003651510352,https://ae01.alicdn.com/kf/H5cebc967a19e47e29a2417898c0d080cp/Knitted-Pleated-Skirt-Long-Women-s-2021-Autumn-Winter-Long-Skirt-Thick-Wool-High-Waist-Woman.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5cebc967a19e47e29a2417898c0d080cp.jpg,https://ae04.alicdn.com/kf/H6120fa2ec2ca437999cdb6ddf8d66723E.jpg,https://ae04.alicdn.com/kf/H2548c2728cef41aeb799fd256eb513e3l.jpg,https://ae04.alicdn.com/kf/H921a8a77106e4465b078ff9eb047e366D.jpg,https://ae04.alicdn.com/kf/Hda33a7f0d6be40c295111e62bcb900caI.jpg,",https://www.aliexpress.com/item/1005003651510352.html,18.00,18.00,9.00%,,0%,https://s.click.aliexpress.com/e/_ApLtVY
Skirts,349,Cute Green Tie Dye Printed Fairycore Gren Midi Skirt Women Y2K Aesthetic A Line Harajuku Ruffle Sexy Skirt Vintage Long,1005003692849003,https://ae01.alicdn.com/kf/Hf9011001bd36490aabb29f19d8f55604v/Cute-Green-Tie-Dye-Printed-Fairycore-Gren-Midi-Skirt-Women-Y2K-Aesthetic-A-Line-Harajuku-Ruffle.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf9011001bd36490aabb29f19d8f55604v.jpg,https://ae04.alicdn.com/kf/H5be3f17873024e3082b81d5ece048b76B.jpg,https://ae04.alicdn.com/kf/H80ec6f8827b845be858853573958a63ft.jpg,https://ae04.alicdn.com/kf/H306b3ddc0dec41b49d5af9adc3dc1d692.jpg,https://ae04.alicdn.com/kf/H6d335cb127054de9a82f4ce5c7e65931A.jpg,",https://www.aliexpress.com/item/1005003692849003.html,23.61,12.99,9.00%,,45%,https://s.click.aliexpress.com/e/_9HaQhc
Skirts,349,2021 women's PU Leather skirt fashion new High Slit Pocket Design long Skirts,1005003571955024,https://ae01.alicdn.com/kf/H656d9b267afb467c97c17a6c55d1d474V/2021-women-s-PU-Leather-skirt-fashion-new-High-Slit-Pocket-Design-long-Skirts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H656d9b267afb467c97c17a6c55d1d474V.jpg,https://ae04.alicdn.com/kf/H29346d5b607147a3980edfb0045a359f1.jpg,https://ae04.alicdn.com/kf/Ha111927baea04edebb767c14e91cbbe3S.jpg,https://ae04.alicdn.com/kf/Hf9150571e7e74a3596ec573ead2be470n.jpg,https://ae04.alicdn.com/kf/H423a8cf1cc5f46ef9711036b1f41f0d7E.jpg,",https://www.aliexpress.com/item/1005003571955024.html,11.00,10.34,15.00%,,6%,https://s.click.aliexpress.com/e/_AF5gOA
Skirts,349,Simplee Sexy tassel bodycon black mini skirt women party Casual split high waist y2k skirts Sheath club vintage bottoms fashion,1005003580968889,https://ae01.alicdn.com/kf/H4472cf96ca8d49a188f511c4f4ba01418/Simplee-Sexy-tassel-bodycon-black-mini-skirt-women-party-Casual-split-high-waist-y2k-skirts-Sheath.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4472cf96ca8d49a188f511c4f4ba01418.jpg,https://ae04.alicdn.com/kf/H970b0bd9dfdb424db8c1658a3de17f76Y.jpg,https://ae04.alicdn.com/kf/H428739befb6b434790f6581e758e17f3J.jpg,https://ae04.alicdn.com/kf/Hab831f20a7cf4c9598e5ffdd9ed0512bq.jpg,https://ae04.alicdn.com/kf/H94b09436f665457ea78c0de5351f7f1fQ.jpg,",https://www.aliexpress.com/item/1005003580968889.html,27.48,16.49,9.00%,,40%,https://s.click.aliexpress.com/e/_9AwxZo
Skirts,349,New Japanese Harajuku Autumn Winter Women Midi Skirt High Waist Plaid Female Saias Korean Ulzzang Streetwear Elegant Long Skirts,1005003576007853,https://ae01.alicdn.com/kf/H1e7b4bc07e38419483918df9fdafc1deQ/New-Japanese-Harajuku-Autumn-Winter-Women-Midi-Skirt-High-Waist-Plaid-Female-Saias-Korean-Ulzzang-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H1e7b4bc07e38419483918df9fdafc1deQ.jpg,https://ae04.alicdn.com/kf/H670b99503b4645e880d87e74e6d38003p.jpg,https://ae04.alicdn.com/kf/H7ff40b5fe4654ea4bdfcafaea9757915y.jpg,https://ae04.alicdn.com/kf/Ha89823569eab44aaa289299d2a16acfa3.jpg,https://ae04.alicdn.com/kf/H26364caa92eb4b5bafca8794adcfc8a2R.jpg,",https://www.aliexpress.com/item/1005003576007853.html,46.93,23.46,15.00%,,50%,https://s.click.aliexpress.com/e/_A2guPs
Skirts,349,Khaki Tennis Pleated Mini Skirts Woman Casual Striped High Waist Shorts Skirts Summer Preppy Style Korean Fashion,1005003688175256,https://ae01.alicdn.com/kf/H733270aee6c94eb9908214c8b55d51f1t/Khaki-Tennis-Pleated-Mini-Skirts-Woman-Casual-Striped-High-Waist-Shorts-Skirts-Summer-Preppy-Style-Korean.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H733270aee6c94eb9908214c8b55d51f1t.jpg,https://ae04.alicdn.com/kf/Ha7fdf241b3d84281b34ee70fd807cd8cM.jpg,https://ae04.alicdn.com/kf/H9ec240bbe1164df8a84574a612646912Z.jpg,https://ae04.alicdn.com/kf/H0a620681320a428dbb4455fa77199ca6W.jpg,https://ae04.alicdn.com/kf/H054e97507afa403d8636f7d220c45211Q.jpg,",https://www.aliexpress.com/item/1005003688175256.html,22.40,15.68,10.00%,,30%,https://s.click.aliexpress.com/e/_A8P5HY
Skirts,349,Women's Spring Autumn High Waist A-Line Mesh Midi Skirt Casual Elegant Swing Loose Saya Femme Fashion Streetwear Falda,1005003685769407,https://ae01.alicdn.com/kf/Hcb3f5c64b7874ef0a261ba65241ffda8V/Women-s-Spring-Autumn-High-Waist-A-Line-Mesh-Midi-Skirt-Casual-Elegant-Swing-Loose-Saya.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hcb3f5c64b7874ef0a261ba65241ffda8V.jpg,https://ae04.alicdn.com/kf/Hb8380e2f545d40628a331c3ae64d4481L.jpg,https://ae04.alicdn.com/kf/U71aae6be1bf34387a24f41bac628ebf8q.jpg,https://ae04.alicdn.com/kf/U4d3b98700b43449aba34931b588ce7b2Y.jpg,https://ae04.alicdn.com/kf/U0a301e5234934d01a0f0562fb137cc43m.jpg,",https://www.aliexpress.com/item/1005003685769407.html,25.96,19.47,9.00%,,25%,https://s.click.aliexpress.com/e/_AF5qNG
Skirts,349,DUOFAN Women's Black PU Leather Skirts A-line Sexy Skirts Fall Winter Spring High Waist Ladies Zipper Casual Mini Skirts,1005003688427415,https://ae01.alicdn.com/kf/Hf3d4a8dd6f614364aaf14a052b319e633/DUOFAN-Women-s-Black-PU-Leather-Skirts-A-line-Sexy-Skirts-Fall-Winter-Spring-High-Waist.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf3d4a8dd6f614364aaf14a052b319e633.jpg,https://ae04.alicdn.com/kf/H893e73f8077e4028b46f0af3fdea9e24w.jpg,https://ae04.alicdn.com/kf/H8760593d05264bad89ccf8191eddb0ddD.jpg,https://ae04.alicdn.com/kf/H47ff60a417564815b06243f70bec17d0L.jpg,https://ae04.alicdn.com/kf/H15048f57011c49f2a0eedd0fe145e5ebN.jpg,",https://www.aliexpress.com/item/1005003688427415.html,34.59,19.02,9.00%,,45%,https://s.click.aliexpress.com/e/_APYCF0
Skirts,349,Woman Skirts Leopard Harajuku Outfit Mini Skirt Tall Waist Falbala Irregular Printing A-line Skirts Summer Casual Mini Skirts,1005003687757199,https://ae01.alicdn.com/kf/H216a5010471a41a1b495ba272127a513C/Woman-Skirts-Leopard-Harajuku-Outfit-Mini-Skirt-Tall-Waist-Falbala-Irregular-Printing-A-line-Skirts-Summer.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H216a5010471a41a1b495ba272127a513C.jpg,https://ae04.alicdn.com/kf/Ha56afce40eb24c91952f943d3b8c9d9c2.jpg,https://ae04.alicdn.com/kf/Hcd285f8a1d8b47b0a1f1865cc5896b9eg.jpg,https://ae04.alicdn.com/kf/H893dafccc6c049de8b54ee3cc288c002m.jpg,https://ae04.alicdn.com/kf/H001328d413c24d97bf40e1cfaf9fca8fq.jpg,",https://www.aliexpress.com/item/1005003687757199.html,16.55,11.58,10.00%,,30%,https://s.click.aliexpress.com/e/_98vd22
Skirts,349,DUOFAN Harajuku Style Velvet Half-length Skirt Women's Plus Size Design Folds To Cover The Crotch and Thin A-line Velour Skirt,1005003611678788,https://ae01.alicdn.com/kf/H13d6c3dc833845e7ab7d76190f994d1ap/DUOFAN-Harajuku-Style-Velvet-Half-length-Skirt-Women-s-Plus-Size-Design-Folds-To-Cover-The.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H13d6c3dc833845e7ab7d76190f994d1ap.jpg,https://ae04.alicdn.com/kf/H664a431499194edd8d40fd2d825a3a3au.jpg,https://ae04.alicdn.com/kf/Ha44bdc6318d84d25baec9258cf02d9573.jpg,https://ae04.alicdn.com/kf/H9dcd4e3af30843bf9061b8da98481dd7e.jpg,https://ae04.alicdn.com/kf/H5a01a0a96e9e46e2bd18705957deee789.jpg,",https://www.aliexpress.com/item/1005003611678788.html,29.99,17.69,9.00%,,41%,https://s.click.aliexpress.com/e/_AblGzy
Skirts,349,Gothic Y2K Vintage Mini Skirt Women Punk Patchwork Summer High Waist Skirt Bodycon Eyelet Lace Up Aesthetic Sexy Skirts,1005003687112134,https://ae01.alicdn.com/kf/Hf792ff0f94b4462d8bcc1d3d52de5772f/Gothic-Y2K-Vintage-Mini-Skirt-Women-Punk-Patchwork-Summer-High-Waist-Skirt-Bodycon-Eyelet-Lace-Up.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf792ff0f94b4462d8bcc1d3d52de5772f.jpg,https://ae04.alicdn.com/kf/H7c9043afc458421aa3115d09f8598f44Q.jpg,https://ae04.alicdn.com/kf/H4a0c0f982ad14887ad4517195acf7fa0e.jpg,https://ae04.alicdn.com/kf/H4b319e20fc79467a81ba76b6eef97fefD.jpg,https://ae04.alicdn.com/kf/H45f34f556b1f4bca8faaccd8730a1cc3E.jpg,",https://www.aliexpress.com/item/1005003687112134.html,23.05,16.13,10.00%,,30%,https://s.click.aliexpress.com/e/_AO2loI
Skirts,349,Korean Style High Waist Skirt Womens Summer New Asymmetrical Slimming Waist Temperament Commuter OL A-line Short Skirt Solid,1005003692352402,https://ae01.alicdn.com/kf/Hda66ee152f8c496994c55081d4bc9253O/Korean-Style-High-Waist-Skirt-Womens-Summer-New-Asymmetrical-Slimming-Waist-Temperament-Commuter-OL-A-line.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hda66ee152f8c496994c55081d4bc9253O.jpg,https://ae04.alicdn.com/kf/H95b5f6ad562b409eb6a67f3b5d6ff18dR.jpg,https://ae04.alicdn.com/kf/H657387312067449f867cca905fe2b176r.jpg,https://ae04.alicdn.com/kf/Hfbb836f839c841bdb0826e3283646ac0y.jpg,https://ae04.alicdn.com/kf/H5115b47e715142739ec83f1f523e191a5.jpg,",https://www.aliexpress.com/item/1005003692352402.html,283.00,141.50,15.00%,,50%,https://s.click.aliexpress.com/e/_99VaAW
Skirts,349,DUOFAN Short Plaid Skirt Female Autumn and Winter High-waist Woolen A-line Skirt 2021 New Irregular Thin Large Size,1005003611615837,https://ae01.alicdn.com/kf/H0fd29ac7fca942b99b6dfa4dde37fd32h/DUOFAN-Short-Plaid-Skirt-Female-Autumn-and-Winter-High-waist-Woolen-A-line-Skirt-2021-New.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0fd29ac7fca942b99b6dfa4dde37fd32h.jpg,https://ae04.alicdn.com/kf/Hdd772f3016e0426fb23bf88fa97dbe37E.jpg,https://ae04.alicdn.com/kf/H7e03d5e1b00f4ee69b0d338516d71361z.jpg,https://ae04.alicdn.com/kf/H01a96a67aacd46869d622906c61533cfC.jpg,https://ae04.alicdn.com/kf/Hb147384f1b7c4653a8f057141b86749ah.jpg,",https://www.aliexpress.com/item/1005003611615837.html,28.99,14.21,10.00%,,51%,https://s.click.aliexpress.com/e/_ApKzUA
Skirts,349,2021 Summer Women Skirt Korean Fashion Short Polyester Harajuku High Waist Plaid Pleated Japan Style Kawaii Sweet  Mini Skirts,1005003575663804,https://ae01.alicdn.com/kf/Heb1c4ba024be49e8998f7322e5450781M/2021-Summer-Women-Skirt-Korean-Fashion-Short-Polyester-Harajuku-High-Waist-Plaid-Pleated-Japan-Style-Kawaii.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Heb1c4ba024be49e8998f7322e5450781M.jpg,https://ae04.alicdn.com/kf/Hb7f3a83d2ebb426d9d56c798e392358bz.jpg,https://ae04.alicdn.com/kf/H764cfbe1186347bc85447eae5a59d793K.jpg,https://ae04.alicdn.com/kf/Hfa237e39eeca42e7a23bfd11793998c8h.jpg,https://ae04.alicdn.com/kf/H4e021eae297748979c6fee68303d30e31.jpg,",https://www.aliexpress.com/item/1005003575663804.html,31.11,15.55,15.00%,,50%,https://s.click.aliexpress.com/e/_AEZsR0
Skirts,349,DUOFAN Women's Long Pleated Winter Skirt High Waist Solid A-line Skirts Vintage Elastic White Black Chic Dresses Famale,1005003688254922,https://ae01.alicdn.com/kf/H8ebefa9da6cd4d37a7289b91d4638809d/DUOFAN-Women-s-Long-Pleated-Winter-Skirt-High-Waist-Solid-A-line-Skirts-Vintage-Elastic-White.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8ebefa9da6cd4d37a7289b91d4638809d.jpg,https://ae04.alicdn.com/kf/H921f7935809a4026995c835482276d4dg.jpg,https://ae04.alicdn.com/kf/H18ce3a257ca34c7eb9eb26232afff9adk.jpg,https://ae04.alicdn.com/kf/H38cab040daaa4e708e9e3d4412bdb16bG.jpg,",https://www.aliexpress.com/item/1005003688254922.html,39.99,21.99,10.00%,,45%,https://s.click.aliexpress.com/e/_AOyE9k
Skirts,349,2022 Gothic England Style Women Cosplay Palace Shirt Long Skirt Set Classic Black Lace Ruffle Shirt High Waist Bandage Skirts,1005003599884172,https://ae01.alicdn.com/kf/H6af8fb0079f1484b8c6632a60ca976917/2022-Gothic-England-Style-Women-Cosplay-Palace-Shirt-Long-Skirt-Set-Classic-Black-Lace-Ruffle-Shirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6af8fb0079f1484b8c6632a60ca976917.jpg,https://ae04.alicdn.com/kf/Hfbadb96ac67c453db11930a0158283aaC.jpg,https://ae04.alicdn.com/kf/H564a0e4cb78d450f90fbe390677cb744m.jpg,https://ae04.alicdn.com/kf/Hcf9e479c500f4f70b1b450f7f6368a3dc.jpg,https://ae04.alicdn.com/kf/H23f89a72f890418ca5eec22cb471ee01f.jpg,",https://www.aliexpress.com/item/1005003599884172.html,72.86,36.43,40.00%,,50%,https://s.click.aliexpress.com/e/_9j6ZH0
Skirts,349,DUOFAN High Waist Women's Pleated Skirts with Belted Spring Summer Minimalism Elegant Office Female Mi-long Skirt Saia,1005003630421693,https://ae01.alicdn.com/kf/H882471e8de7040e78bd019531eb1f980U/DUOFAN-High-Waist-Women-s-Pleated-Skirts-with-Belted-Spring-Summer-Minimalism-Elegant-Office-Female-Mi.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H882471e8de7040e78bd019531eb1f980U.jpg,https://ae04.alicdn.com/kf/H7df6359df37f43d5a70cfa9f06cdfc656.jpg,https://ae04.alicdn.com/kf/H3116d0adc4554511bd33adcbca341fb4f.jpg,https://ae04.alicdn.com/kf/H158a317c33844ed1b42427bda34ac81bF.jpg,https://ae04.alicdn.com/kf/Hd67b28dd1223452f96f878b9355b58e4H.jpg,",https://www.aliexpress.com/item/1005003630421693.html,39.99,23.59,9.00%,,41%,https://s.click.aliexpress.com/e/_AofaCK
Skirts,349,"Hong Kong style retro suit women's short knitted sweater with navel exposed, slim and slim top, hip wrapped skirt, two-piece",1005003693015744,https://ae01.alicdn.com/kf/Hc6ffc344a7a8474085c4ac0d17bea6ecv/Hong-Kong-style-retro-suit-women-s-short-knitted-sweater-with-navel-exposed-slim-and-slim.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc6ffc344a7a8474085c4ac0d17bea6ecv.jpg,https://ae04.alicdn.com/kf/Hb35a9e97e6a64ad380d55c36af4b996dj.jpg,https://ae04.alicdn.com/kf/H1f1ac5645a724d1680d71c24e3eba3das.jpg,https://ae04.alicdn.com/kf/H0a84aca41fa34067920b82e979c71923Y.jpg,https://ae04.alicdn.com/kf/H6d2122f8db0845968f45feb626308d4c7.jpg,",https://www.aliexpress.com/item/1005003693015744.html,102.59,51.29,40.00%,,50%,https://s.click.aliexpress.com/e/_9GqX3G
Skirts,349,Y2K Aesthetics Basic Belted Low Waist Micro Skirts 2000s Fashion Sexy Pockets White Denim Skirt Cute Bottoms Clubwear,1005003691088286,https://ae01.alicdn.com/kf/H5957e974c3474b58952a369dd6afec46e/Y2K-Aesthetics-Basic-Belted-Low-Waist-Micro-Skirts-2000s-Fashion-Sexy-Pockets-White-Denim-Skirt-Cute.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H5957e974c3474b58952a369dd6afec46e.jpg,https://ae04.alicdn.com/kf/H686f87f8fd3b47dda54071dbec55c98ef.jpg,https://ae04.alicdn.com/kf/H7acc8d8647544ce6a0b43c43f917575dq.jpg,https://ae04.alicdn.com/kf/He6a14e0a00464c979b17bb7857bbc739w.jpg,https://ae04.alicdn.com/kf/Hf125fc4fe9a04d2f89d656b0415692bcJ.jpg,",https://www.aliexpress.com/item/1005003691088286.html,25.51,17.86,10.00%,,30%,https://s.click.aliexpress.com/e/_AFR3wE
Skirts,349,Elegant Retro Female Hight Waist Woolen Long Plaid Skirt Women Casual Straight Vintage Fashion Maxi Skirt Jupe Longue Femme Slim,1005003576031802,https://ae01.alicdn.com/kf/H7148c35c50d2421abd166f49d3cfa9fa0/Elegant-Retro-Female-Hight-Waist-Woolen-Long-Plaid-Skirt-Women-Casual-Straight-Vintage-Fashion-Maxi-Skirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7148c35c50d2421abd166f49d3cfa9fa0.jpg,https://ae04.alicdn.com/kf/Hf7f703bad8944cb08d214b11b85f08649.jpg,https://ae04.alicdn.com/kf/Hb333241b02314c79859015e788c2ac3fS.jpg,https://ae04.alicdn.com/kf/Hb9577ef1d9404adaa64eee559f6ef5efB.jpg,https://ae04.alicdn.com/kf/H42a89feccee04b3a88583e302e064209a.jpg,",https://www.aliexpress.com/item/1005003576031802.html,71.87,28.03,15.00%,,61%,https://s.click.aliexpress.com/e/_A9Hog2
Skirts,349,New 2021 Women High Waist Lace-Up Mini Skirts With Pocket Jupe Femme Slim Pencil Skirt Saia Faldas,1005003575912371,https://ae01.alicdn.com/kf/H2cb7405de1574a0c97f4f9a9eadfe051L/New-2021-Women-High-Waist-Lace-Up-Mini-Skirts-With-Pocket-Jupe-Femme-Slim-Pencil-Skirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2cb7405de1574a0c97f4f9a9eadfe051L.jpg,https://ae04.alicdn.com/kf/Hff57b3dea5084b05bbf632fe1f5434f2C.jpg,https://ae04.alicdn.com/kf/H58571829c8c848f69952754b2d4a3816D.jpg,https://ae04.alicdn.com/kf/H2d34c65fa6364a7e9025644e98f437d3F.jpg,https://ae04.alicdn.com/kf/Hf9576a103e5e4c34b126fe0bb1597617r.jpg,",https://www.aliexpress.com/item/1005003575912371.html,33.18,16.59,15.00%,,50%,https://s.click.aliexpress.com/e/_9fWvBU
